1.421499999999999986e+00 1.000000000000000000e+00 2.089999999999999858e+00 8.110000000000000542e-01
1.426600000000000090e+00 1.000000000000000000e+00 2.112999999999999989e+00 7.720000000000000195e-01
1.431200000000000028e+00 1.000000000000000000e+00 2.129000000000000004e+00 8.329999999999999627e-01
1.436600000000000099e+00 1.000000000000000000e+00 2.173999999999999932e+00 9.150000000000000355e-01
1.441200000000000037e+00 1.000000000000000000e+00 2.173000000000000043e+00 9.409999999999999476e-01
1.446499999999999897e+00 1.000000000000000000e+00 2.197999999999999954e+00 9.170000000000000373e-01
1.451000000000000068e+00 1.000000000000000000e+00 2.213000000000000078e+00 8.960000000000000187e-01
1.455699999999999994e+00 1.000000000000000000e+00 2.233999999999999986e+00 9.320000000000000506e-01
1.460800000000000098e+00 1.000000000000000000e+00 2.222999999999999865e+00 8.689999999999999947e-01
1.465300000000000047e+00 1.000000000000000000e+00 2.275999999999999801e+00 8.509999999999999787e-01
1.470800000000000107e+00 1.000000000000000000e+00 2.350999999999999979e+00 8.940000000000000169e-01
1.475999999999999979e+00 1.000000000000000000e+00 2.315999999999999837e+00 8.489999999999999769e-01
1.480299999999999949e+00 1.000000000000000000e+00 2.342000000000000082e+00 8.120000000000000551e-01
1.484900000000000109e+00 1.000000000000000000e+00 2.359999999999999876e+00 8.349999999999999645e-01
1.489900000000000002e+00 1.000000000000000000e+00 2.556000000000000050e+00 8.719999999999999973e-01
1.495400000000000063e+00 1.000000000000000000e+00 2.326999999999999957e+00 8.589999999999999858e-01
1.500399999999999956e+00 1.000000000000000000e+00 2.431999999999999940e+00 8.900000000000000133e-01
1.504899999999999904e+00 1.000000000000000000e+00 2.742999999999999883e+00 9.559999999999999609e-01
1.509900000000000020e+00 1.000000000000000000e+00 2.474000000000000199e+00 8.900000000000000133e-01
1.514999999999999902e+00 1.000000000000000000e+00 2.492999999999999883e+00 9.220000000000000417e-01
1.519500000000000073e+00 1.000000000000000000e+00 2.519000000000000128e+00 8.860000000000000098e-01
1.524000000000000021e+00 1.000000000000000000e+00 2.540000000000000036e+00 9.120000000000000329e-01
1.529099999999999904e+00 1.000000000000000000e+00 2.563000000000000167e+00 8.699999999999999956e-01
1.534200000000000008e+00 1.000000000000000000e+00 2.584999999999999964e+00 9.350000000000000533e-01
1.538699999999999957e+00 1.000000000000000000e+00 2.604999999999999982e+00 1.010999999999999899e+00
1.543700000000000072e+00 1.000000000000000000e+00 2.592999999999999972e+00 9.459999999999999520e-01
1.548699999999999966e+00 1.000000000000000000e+00 2.648000000000000131e+00 1.002000000000000002e+00
1.553700000000000081e+00 1.000000000000000000e+00 2.696000000000000174e+00 9.799999999999999822e-01
1.558699999999999974e+00 1.000000000000000000e+00 2.685000000000000053e+00 9.140000000000000346e-01
1.563099999999999934e+00 1.000000000000000000e+00 2.717000000000000082e+00 8.990000000000000213e-01
1.568100000000000049e+00 1.000000000000000000e+00 2.740000000000000213e+00 8.930000000000000160e-01
1.573399999999999910e+00 1.000000000000000000e+00 2.769000000000000128e+00 8.860000000000000098e-01
1.578400000000000025e+00 1.000000000000000000e+00 2.790000000000000036e+00 9.459999999999999520e-01
1.583399999999999919e+00 1.000000000000000000e+00 2.815999999999999837e+00 9.619999999999999662e-01
1.587499999999999911e+00 1.000000000000000000e+00 2.834999999999999964e+00 9.509999999999999565e-01
1.592999999999999972e+00 1.000000000000000000e+00 2.863999999999999879e+00 9.150000000000000355e-01
1.598000000000000087e+00 1.000000000000000000e+00 2.884999999999999787e+00 8.940000000000000169e-01
1.602200000000000069e+00 1.000000000000000000e+00 2.911000000000000032e+00 8.990000000000000213e-01
1.607199999999999962e+00 1.000000000000000000e+00 2.936999999999999833e+00 9.040000000000000258e-01
1.612200000000000077e+00 1.000000000000000000e+00 2.887000000000000011e+00 8.619999999999999885e-01
1.617299999999999960e+00 1.000000000000000000e+00 2.952999999999999847e+00 8.930000000000000160e-01
1.621799999999999908e+00 1.000000000000000000e+00 3.119000000000000217e+00 9.689999999999999725e-01
1.627000000000000002e+00 1.000000000000000000e+00 2.986000000000000210e+00 9.649999999999999689e-01
1.632200000000000095e+00 1.000000000000000000e+00 3.052999999999999936e+00 9.879999999999999893e-01
1.636200000000000099e+00 1.000000000000000000e+00 2.740000000000000213e+00 8.800000000000000044e-01
1.641199999999999992e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.060999999999999943e+00
1.646200000000000108e+00 1.000000000000000000e+00 3.083000000000000185e+00 9.669999999999999707e-01
1.651599999999999957e+00 1.000000000000000000e+00 2.665999999999999925e+00 9.220000000000000417e-01
1.656600000000000072e+00 1.000000000000000000e+00 2.998000000000000220e+00 1.022000000000000020e+00
1.660600000000000076e+00 1.000000000000000000e+00 2.903999999999999915e+00 9.649999999999999689e-01
1.665999999999999925e+00 1.000000000000000000e+00 1.836000000000000076e+00 7.199999999999999734e-01
1.670500000000000096e+00 1.000000000000000000e+00 2.992999999999999883e+00 1.022999999999999909e+00
1.675999999999999934e+00 1.000000000000000000e+00 2.992999999999999883e+00 9.979999999999999982e-01
1.680199999999999916e+00 1.000000000000000000e+00 2.375999999999999890e+00 8.509999999999999787e-01
1.685899999999999954e+00 1.000000000000000000e+00 2.998000000000000220e+00 1.070000000000000062e+00
1.690399999999999903e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
1.695599999999999996e+00 1.000000000000000000e+00 2.850999999999999979e+00 9.879999999999999893e-01
1.700099999999999945e+00 1.000000000000000000e+00 2.251999999999999780e+00 9.090000000000000302e-01
1.704599999999999893e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.155999999999999917e+00
1.709699999999999998e+00 1.000000000000000000e+00 2.908999999999999808e+00 1.016999999999999904e+00
1.715200000000000058e+00 1.000000000000000000e+00 2.878000000000000114e+00 1.022999999999999909e+00
1.719799999999999995e+00 1.000000000000000000e+00 2.991000000000000103e+00 1.056000000000000050e+00
1.724099999999999966e+00 1.000000000000000000e+00 2.998000000000000220e+00 1.048000000000000043e+00
1.729200000000000070e+00 1.000000000000000000e+00 2.998000000000000220e+00 1.032000000000000028e+00
1.734699999999999909e+00 1.000000000000000000e+00 3.015000000000000124e+00 1.044000000000000039e+00
1.739100000000000090e+00 1.000000000000000000e+00 3.004000000000000004e+00 1.024999999999999911e+00
1.744099999999999984e+00 1.000000000000000000e+00 3.005999999999999783e+00 1.012000000000000011e+00
1.749300000000000077e+00 1.000000000000000000e+00 3.016999999999999904e+00 1.048999999999999932e+00
1.753800000000000026e+00 1.000000000000000000e+00 3.024000000000000021e+00 1.080000000000000071e+00
1.758299999999999974e+00 1.000000000000000000e+00 3.008999999999999897e+00 1.056999999999999940e+00
1.763300000000000090e+00 1.000000000000000000e+00 2.516000000000000014e+00 9.360000000000000542e-01
1.768299999999999983e+00 1.000000000000000000e+00 2.604999999999999982e+00 9.589999999999999636e-01
1.773400000000000087e+00 1.000000000000000000e+00 3.037999999999999812e+00 1.022999999999999909e+00
1.778399999999999981e+00 1.000000000000000000e+00 2.830000000000000071e+00 9.399999999999999467e-01
1.783600000000000074e+00 1.000000000000000000e+00 2.693000000000000060e+00 8.719999999999999973e-01
1.788100000000000023e+00 1.000000000000000000e+00 3.217000000000000082e+00 1.064999999999999947e+00
1.793099999999999916e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
1.798200000000000021e+00 1.000000000000000000e+00 2.619000000000000217e+00 9.559999999999999609e-01
1.802699999999999969e+00 1.000000000000000000e+00 2.919999999999999929e+00 9.769999999999999796e-01
1.807099999999999929e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.026999999999999913e+00
1.812300000000000022e+00 1.000000000000000000e+00 2.919999999999999929e+00 9.120000000000000329e-01
1.817600000000000104e+00 1.000000000000000000e+00 2.605999999999999872e+00 8.509999999999999787e-01
1.822599999999999998e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.082999999999999963e+00
1.826699999999999990e+00 1.000000000000000000e+00 3.255999999999999783e+00 1.082999999999999963e+00
1.831700000000000106e+00 1.000000000000000000e+00 2.513999999999999790e+00 9.060000000000000275e-01
1.836699999999999999e+00 1.000000000000000000e+00 2.916999999999999815e+00 9.539999999999999591e-01
1.841699999999999893e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.080999999999999961e+00
1.846700000000000008e+00 1.000000000000000000e+00 2.669000000000000039e+00 9.010000000000000231e-01
1.851799999999999891e+00 1.000000000000000000e+00 2.656000000000000139e+00 9.379999999999999449e-01
1.856000000000000094e+00 1.000000000000000000e+00 3.282999999999999918e+00 1.098000000000000087e+00
1.861399999999999944e+00 1.000000000000000000e+00 2.943000000000000060e+00 9.669999999999999707e-01
1.866500000000000048e+00 1.000000000000000000e+00 2.479999999999999982e+00 8.619999999999999885e-01
1.871499999999999941e+00 1.000000000000000000e+00 3.142999999999999794e+00 9.929999999999999938e-01
1.875499999999999945e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.016999999999999904e+00
1.881099999999999994e+00 1.000000000000000000e+00 2.508999999999999897e+00 8.299999999999999600e-01
1.885299999999999976e+00 1.000000000000000000e+00 2.688000000000000167e+00 8.719999999999999973e-01
1.890700000000000047e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.082999999999999963e+00
1.895399999999999974e+00 1.000000000000000000e+00 2.803999999999999826e+00 9.799999999999999822e-01
1.900500000000000078e+00 1.000000000000000000e+00 2.528999999999999915e+00 8.609999999999999876e-01
1.905000000000000027e+00 1.000000000000000000e+00 3.188000000000000167e+00 1.024999999999999911e+00
1.909699999999999953e+00 1.000000000000000000e+00 3.182999999999999829e+00 9.519999999999999574e-01
1.914700000000000069e+00 1.000000000000000000e+00 2.463000000000000078e+00 8.639999999999999902e-01
1.920199999999999907e+00 1.000000000000000000e+00 2.971999999999999975e+00 9.639999999999999680e-01
1.926099999999999923e+00 1.000000000000000000e+00 3.190999999999999837e+00 9.779999999999999805e-01
1.930199999999999916e+00 1.000000000000000000e+00 2.559000000000000163e+00 8.609999999999999876e-01
1.935200000000000031e+00 1.000000000000000000e+00 2.709000000000000075e+00 9.190000000000000391e-01
1.940600000000000103e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.024999999999999911e+00
1.944900000000000073e+00 1.000000000000000000e+00 2.823999999999999844e+00 9.569999999999999618e-01
1.950099999999999945e+00 1.000000000000000000e+00 2.492999999999999883e+00 8.940000000000000169e-01
1.954599999999999893e+00 1.000000000000000000e+00 3.148000000000000131e+00 1.036000000000000032e+00
1.960099999999999953e+00 1.000000000000000000e+00 3.053999999999999826e+00 9.829999999999999849e-01
1.964800000000000102e+00 1.000000000000000000e+00 2.438000000000000167e+00 8.639999999999999902e-01
1.969799999999999995e+00 1.000000000000000000e+00 2.946000000000000174e+00 9.399999999999999467e-01
1.974399999999999933e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.028000000000000025e+00
1.979899999999999993e+00 1.000000000000000000e+00 2.565999999999999837e+00 8.770000000000000018e-01
1.983999999999999986e+00 1.000000000000000000e+00 2.564000000000000057e+00 8.699999999999999956e-01
1.989500000000000046e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
1.993999999999999995e+00 1.000000000000000000e+00 2.927999999999999936e+00 9.170000000000000373e-01
1.998499999999999943e+00 1.000000000000000000e+00 2.442000000000000171e+00 8.299999999999999600e-01
2.003499999999999837e+00 1.000000000000000000e+00 3.007000000000000117e+00 1.010999999999999899e+00
2.008700000000000152e+00 1.000000000000000000e+00 3.213999999999999968e+00 1.066999999999999948e+00
2.013199999999999878e+00 1.000000000000000000e+00 2.547000000000000153e+00 8.830000000000000071e-01
2.018299999999999983e+00 1.000000000000000000e+00 2.733000000000000096e+00 9.250000000000000444e-01
2.023800000000000043e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.026999999999999913e+00
2.028300000000000214e+00 1.000000000000000000e+00 2.766000000000000014e+00 8.589999999999999858e-01
2.033399999999999874e+00 1.000000000000000000e+00 2.536999999999999922e+00 8.299999999999999600e-01
2.037599999999999856e+00 1.000000000000000000e+00 3.153000000000000025e+00 9.589999999999999636e-01
2.043000000000000149e+00 1.000000000000000000e+00 3.075000000000000178e+00 9.509999999999999565e-01
2.047400000000000109e+00 1.000000000000000000e+00 2.458000000000000185e+00 8.830000000000000071e-01
2.052500000000000213e+00 1.000000000000000000e+00 2.895000000000000018e+00 1.024999999999999911e+00
2.057900000000000063e+00 1.000000000000000000e+00 3.277000000000000135e+00 1.102000000000000091e+00
2.062899999999999956e+00 1.000000000000000000e+00 2.557999999999999829e+00 8.529999999999999805e-01
2.067000000000000171e+00 1.000000000000000000e+00 2.564000000000000057e+00 8.539999999999999813e-01
2.072299999999999809e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098000000000000087e+00
2.077300000000000146e+00 1.000000000000000000e+00 2.884999999999999787e+00 9.220000000000000417e-01
2.081700000000000106e+00 1.000000000000000000e+00 2.443000000000000060e+00 8.509999999999999787e-01
2.087000000000000188e+00 1.000000000000000000e+00 3.097999999999999865e+00 9.719999999999999751e-01
2.091400000000000148e+00 1.000000000000000000e+00 3.226999999999999869e+00 1.036000000000000032e+00
2.096400000000000041e+00 1.000000000000000000e+00 2.516999999999999904e+00 8.589999999999999858e-01
2.101599999999999913e+00 1.000000000000000000e+00 2.782000000000000028e+00 9.669999999999999707e-01
2.106100000000000083e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.050999999999999934e+00
2.111099999999999977e+00 1.000000000000000000e+00 2.778999999999999915e+00 8.930000000000000160e-01
2.116099999999999870e+00 1.000000000000000000e+00 2.492999999999999883e+00 8.509999999999999787e-01
2.121199999999999974e+00 1.000000000000000000e+00 3.222999999999999865e+00 1.036000000000000032e+00
2.126199999999999868e+00 1.000000000000000000e+00 3.008999999999999897e+00 9.569999999999999618e-01
2.130399999999999849e+00 1.000000000000000000e+00 2.444999999999999840e+00 8.479999999999999760e-01
2.136000000000000121e+00 1.000000000000000000e+00 2.971999999999999975e+00 9.519999999999999574e-01
2.141000000000000014e+00 1.000000000000000000e+00 3.251999999999999780e+00 1.042999999999999927e+00
2.145000000000000018e+00 1.000000000000000000e+00 2.666999999999999815e+00 8.750000000000000000e-01
2.150100000000000122e+00 1.000000000000000000e+00 2.572000000000000064e+00 8.569999999999999840e-01
2.155600000000000183e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
2.159899999999999931e+00 1.000000000000000000e+00 2.923999999999999932e+00 9.799999999999999822e-01
2.164499999999999869e+00 1.000000000000000000e+00 2.435000000000000053e+00 9.120000000000000329e-01
2.169999999999999929e+00 1.000000000000000000e+00 3.095000000000000195e+00 1.024999999999999911e+00
2.174599999999999866e+00 1.000000000000000000e+00 3.201000000000000068e+00 1.044000000000000039e+00
2.180099999999999927e+00 1.000000000000000000e+00 2.439999999999999947e+00 8.559999999999999831e-01
2.184800000000000075e+00 1.000000000000000000e+00 2.810999999999999943e+00 9.809999999999999831e-01
2.189000000000000057e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.052000000000000046e+00
2.194300000000000139e+00 1.000000000000000000e+00 2.732000000000000206e+00 9.300000000000000488e-01
2.198900000000000077e+00 1.000000000000000000e+00 2.455000000000000071e+00 8.719999999999999973e-01
2.204299999999999926e+00 1.000000000000000000e+00 3.226999999999999869e+00 1.054000000000000048e+00
2.209299999999999820e+00 1.000000000000000000e+00 2.962000000000000188e+00 9.320000000000000506e-01
2.213699999999999779e+00 1.000000000000000000e+00 2.411000000000000032e+00 8.589999999999999858e-01
2.218300000000000161e+00 1.000000000000000000e+00 2.849000000000000199e+00 9.699999999999999734e-01
2.223300000000000054e+00 1.000000000000000000e+00 3.278000000000000025e+00 1.056000000000000050e+00
2.228499999999999925e+00 1.000000000000000000e+00 2.563000000000000167e+00 8.820000000000000062e-01
2.233000000000000096e+00 1.000000000000000000e+00 2.548000000000000043e+00 9.220000000000000417e-01
2.238500000000000156e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.127000000000000002e+00
2.243500000000000050e+00 1.000000000000000000e+00 2.806000000000000050e+00 9.429999999999999494e-01
2.247900000000000009e+00 1.000000000000000000e+00 2.423999999999999932e+00 9.150000000000000355e-01
2.252400000000000180e+00 1.000000000000000000e+00 2.990000000000000213e+00 1.042999999999999927e+00
2.257400000000000073e+00 1.000000000000000000e+00 3.204000000000000181e+00 1.106000000000000094e+00
2.262599999999999945e+00 1.000000000000000000e+00 2.463000000000000078e+00 8.960000000000000187e-01
2.267100000000000115e+00 1.000000000000000000e+00 2.689999999999999947e+00 9.479999999999999538e-01
2.272100000000000009e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.104000000000000092e+00
2.277099999999999902e+00 1.000000000000000000e+00 2.741999999999999993e+00 8.910000000000000142e-01
2.282500000000000195e+00 1.000000000000000000e+00 2.513999999999999790e+00 8.850000000000000089e-01
2.287799999999999834e+00 1.000000000000000000e+00 3.274999999999999911e+00 1.076999999999999957e+00
2.293299999999999894e+00 1.000000000000000000e+00 2.790999999999999925e+00 9.779999999999999805e-01
2.297899999999999832e+00 1.000000000000000000e+00 2.418000000000000149e+00 8.619999999999999885e-01
2.302900000000000169e+00 1.000000000000000000e+00 3.104000000000000092e+00 9.909999999999999920e-01
2.307300000000000129e+00 1.000000000000000000e+00 3.198999999999999844e+00 1.036000000000000032e+00
2.312699999999999978e+00 1.000000000000000000e+00 2.420999999999999819e+00 8.569999999999999840e-01
2.317299999999999915e+00 1.000000000000000000e+00 2.750999999999999890e+00 9.350000000000000533e-01
2.322299999999999809e+00 1.000000000000000000e+00 3.293000000000000149e+00 1.074999999999999956e+00
2.327399999999999913e+00 1.000000000000000000e+00 2.658999999999999808e+00 9.519999999999999574e-01
2.331900000000000084e+00 1.000000000000000000e+00 2.466000000000000192e+00 9.170000000000000373e-01
2.336899999999999977e+00 1.000000000000000000e+00 3.212000000000000188e+00 1.068999999999999950e+00
2.341400000000000148e+00 1.000000000000000000e+00 3.080000000000000071e+00 1.034999999999999920e+00
2.346400000000000041e+00 1.000000000000000000e+00 2.383999999999999897e+00 8.770000000000000018e-01
2.351399999999999935e+00 1.000000000000000000e+00 2.914000000000000146e+00 9.719999999999999751e-01
2.356399999999999828e+00 1.000000000000000000e+00 3.265000000000000124e+00 1.066999999999999948e+00
2.361000000000000210e+00 1.000000000000000000e+00 2.587000000000000188e+00 9.010000000000000231e-01
2.366499999999999826e+00 1.000000000000000000e+00 2.640000000000000124e+00 9.699999999999999734e-01
2.371500000000000163e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098000000000000087e+00
2.375599999999999934e+00 1.000000000000000000e+00 2.898000000000000131e+00 9.489999999999999547e-01
2.380900000000000016e+00 1.000000000000000000e+00 2.399999999999999911e+00 9.190000000000000391e-01
2.385899999999999910e+00 1.000000000000000000e+00 3.113999999999999879e+00 1.058999999999999941e+00
2.390899999999999803e+00 1.000000000000000000e+00 3.141000000000000014e+00 9.769999999999999796e-01
2.395900000000000141e+00 1.000000000000000000e+00 2.382000000000000117e+00 8.040000000000000480e-01
2.399900000000000144e+00 1.000000000000000000e+00 2.673999999999999932e+00 8.559999999999999831e-01
2.405400000000000205e+00 1.000000000000000000e+00 3.290999999999999925e+00 1.106999999999999984e+00
2.409800000000000164e+00 1.000000000000000000e+00 2.716000000000000192e+00 9.120000000000000329e-01
2.415299999999999780e+00 1.000000000000000000e+00 2.476999999999999869e+00 8.830000000000000071e-01
2.419700000000000184e+00 1.000000000000000000e+00 3.182999999999999829e+00 1.048999999999999932e+00
2.424799999999999844e+00 1.000000000000000000e+00 2.978000000000000203e+00 1.006000000000000005e+00
2.429300000000000015e+00 1.000000000000000000e+00 2.338999999999999968e+00 7.750000000000000222e-01
2.434800000000000075e+00 1.000000000000000000e+00 2.944999999999999840e+00 9.899999999999999911e-01
2.439000000000000057e+00 1.000000000000000000e+00 3.265000000000000124e+00 1.080000000000000071e+00
2.444599999999999884e+00 1.000000000000000000e+00 2.443000000000000060e+00 8.649999999999999911e-01
2.449199999999999822e+00 1.000000000000000000e+00 2.557999999999999829e+00 8.910000000000000142e-01
2.454299999999999926e+00 1.000000000000000000e+00 3.293000000000000149e+00 1.098000000000000087e+00
2.458899999999999864e+00 1.000000000000000000e+00 2.819999999999999840e+00 9.330000000000000515e-01
2.463499999999999801e+00 1.000000000000000000e+00 2.342999999999999972e+00 8.529999999999999805e-01
2.468599999999999905e+00 1.000000000000000000e+00 3.056000000000000050e+00 1.072000000000000064e+00
2.473100000000000076e+00 1.000000000000000000e+00 3.196000000000000174e+00 1.056999999999999940e+00
2.478600000000000136e+00 1.000000000000000000e+00 2.358000000000000096e+00 7.880000000000000338e-01
2.483600000000000030e+00 1.000000000000000000e+00 2.798000000000000043e+00 1.002000000000000002e+00
2.487999999999999989e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
2.493500000000000050e+00 1.000000000000000000e+00 2.572000000000000064e+00 9.200000000000000400e-01
2.498000000000000220e+00 1.000000000000000000e+00 2.431999999999999940e+00 8.780000000000000027e-01
2.503099999999999881e+00 1.000000000000000000e+00 3.234999999999999876e+00 1.076999999999999957e+00
2.508199999999999985e+00 1.000000000000000000e+00 2.900999999999999801e+00 9.409999999999999476e-01
2.512700000000000156e+00 1.000000000000000000e+00 2.314000000000000057e+00 8.509999999999999787e-01
2.517199999999999882e+00 1.000000000000000000e+00 2.853000000000000203e+00 9.879999999999999893e-01
2.522200000000000220e+00 1.000000000000000000e+00 3.265000000000000124e+00 1.106000000000000094e+00
2.527299999999999880e+00 1.000000000000000000e+00 2.404999999999999805e+00 9.190000000000000391e-01
2.532200000000000006e+00 1.000000000000000000e+00 2.543000000000000149e+00 8.980000000000000204e-01
2.537399999999999878e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
2.541900000000000048e+00 1.000000000000000000e+00 2.798000000000000043e+00 9.439999999999999503e-01
2.546400000000000219e+00 1.000000000000000000e+00 2.307999999999999829e+00 7.830000000000000293e-01
2.551800000000000068e+00 1.000000000000000000e+00 3.092999999999999972e+00 1.016999999999999904e+00
2.556799999999999962e+00 1.000000000000000000e+00 3.132000000000000117e+00 9.519999999999999574e-01
2.561799999999999855e+00 1.000000000000000000e+00 2.313000000000000167e+00 7.880000000000000338e-01
2.566199999999999815e+00 1.000000000000000000e+00 2.710999999999999854e+00 9.120000000000000329e-01
2.571200000000000152e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106999999999999984e+00
2.576299999999999812e+00 1.000000000000000000e+00 2.604999999999999982e+00 9.559999999999999609e-01
2.580700000000000216e+00 1.000000000000000000e+00 2.376999999999999780e+00 8.689999999999999947e-01
2.586100000000000065e+00 1.000000000000000000e+00 3.270000000000000018e+00 1.074999999999999956e+00
2.591099999999999959e+00 1.000000000000000000e+00 2.931999999999999940e+00 9.559999999999999609e-01
2.595200000000000173e+00 1.000000000000000000e+00 2.318000000000000060e+00 8.479999999999999760e-01
2.600699999999999790e+00 1.000000000000000000e+00 2.976999999999999869e+00 9.899999999999999911e-01
2.605700000000000127e+00 1.000000000000000000e+00 3.262000000000000011e+00 1.078000000000000069e+00
2.609900000000000109e+00 1.000000000000000000e+00 2.536999999999999922e+00 8.669999999999999929e-01
2.615099999999999980e+00 1.000000000000000000e+00 2.560999999999999943e+00 8.719999999999999973e-01
2.620099999999999874e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.032000000000000028e+00
2.625100000000000211e+00 1.000000000000000000e+00 2.782999999999999918e+00 8.649999999999999911e-01
2.630100000000000104e+00 1.000000000000000000e+00 2.358000000000000096e+00 8.529999999999999805e-01
2.635099999999999998e+00 1.000000000000000000e+00 3.206999999999999851e+00 1.038000000000000034e+00
2.639200000000000212e+00 1.000000000000000000e+00 3.236000000000000210e+00 1.080999999999999961e+00
2.644299999999999873e+00 1.000000000000000000e+00 2.366000000000000103e+00 8.060000000000000497e-01
2.648899999999999810e+00 1.000000000000000000e+00 2.696000000000000174e+00 8.910000000000000142e-01
2.654500000000000082e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.092999999999999972e+00
2.658700000000000063e+00 1.000000000000000000e+00 2.701000000000000068e+00 8.559999999999999831e-01
2.664200000000000124e+00 1.000000000000000000e+00 2.439999999999999947e+00 8.489999999999999769e-01
2.668800000000000061e+00 1.000000000000000000e+00 3.262000000000000011e+00 1.038000000000000034e+00
2.673900000000000166e+00 1.000000000000000000e+00 2.940999999999999837e+00 9.230000000000000426e-01
2.678500000000000103e+00 1.000000000000000000e+00 2.286999999999999922e+00 7.900000000000000355e-01
2.684000000000000163e+00 1.000000000000000000e+00 3.007000000000000117e+00 1.018999999999999906e+00
2.688099999999999934e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
2.693599999999999994e+00 1.000000000000000000e+00 2.390000000000000124e+00 7.990000000000000435e-01
2.698100000000000165e+00 1.000000000000000000e+00 2.544999999999999929e+00 8.960000000000000187e-01
2.703199999999999825e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.048999999999999932e+00
2.707800000000000207e+00 1.000000000000000000e+00 2.826999999999999957e+00 9.719999999999999751e-01
2.713299999999999823e+00 1.000000000000000000e+00 2.350000000000000089e+00 8.169999999999999485e-01
2.717400000000000038e+00 1.000000000000000000e+00 3.083000000000000185e+00 9.519999999999999574e-01
2.722900000000000098e+00 1.000000000000000000e+00 3.140000000000000124e+00 9.879999999999999893e-01
2.727399999999999824e+00 1.000000000000000000e+00 2.345000000000000195e+00 7.960000000000000409e-01
2.732499999999999929e+00 1.000000000000000000e+00 2.831999999999999851e+00 9.589999999999999636e-01
2.737099999999999866e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.026999999999999913e+00
2.742599999999999927e+00 1.000000000000000000e+00 2.560999999999999943e+00 8.529999999999999805e-01
2.746599999999999930e+00 1.000000000000000000e+00 2.404999999999999805e+00 9.190000000000000391e-01
2.752099999999999991e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.114999999999999991e+00
2.756600000000000161e+00 1.000000000000000000e+00 3.069999999999999840e+00 1.080000000000000071e+00
2.762100000000000222e+00 1.000000000000000000e+00 2.370999999999999996e+00 8.699999999999999956e-01
2.766099999999999781e+00 1.000000000000000000e+00 2.952999999999999847e+00 9.639999999999999680e-01
2.771500000000000075e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.074999999999999956e+00
2.776499999999999968e+00 1.000000000000000000e+00 2.490000000000000213e+00 8.449999999999999734e-01
2.781000000000000139e+00 1.000000000000000000e+00 2.629999999999999893e+00 9.639999999999999680e-01
2.786000000000000032e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.084999999999999964e+00
2.790999999999999925e+00 1.000000000000000000e+00 2.875000000000000000e+00 8.990000000000000213e-01
2.795399999999999885e+00 1.000000000000000000e+00 2.411000000000000032e+00 8.569999999999999840e-01
2.800800000000000178e+00 1.000000000000000000e+00 3.274999999999999911e+00 1.108999999999999986e+00
2.805800000000000072e+00 1.000000000000000000e+00 3.259999999999999787e+00 1.106999999999999984e+00
2.810799999999999965e+00 1.000000000000000000e+00 2.412999999999999812e+00 9.350000000000000533e-01
2.815100000000000158e+00 1.000000000000000000e+00 2.846000000000000085e+00 1.046000000000000041e+00
2.820100000000000051e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098999999999999977e+00
2.825299999999999923e+00 1.000000000000000000e+00 2.685000000000000053e+00 8.559999999999999831e-01
2.829699999999999882e+00 1.000000000000000000e+00 2.511000000000000121e+00 8.750000000000000000e-01
2.834700000000000220e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.060999999999999943e+00
2.839700000000000113e+00 1.000000000000000000e+00 3.096000000000000085e+00 9.979999999999999982e-01
